Arrival_Date,Commodity,Commodity_Code,District,Grade,Market,Max_Price,Min_Price,Modal_Price,State,Variety
2010-10-04,Wheat,1,Beed,FAQ,Ambejaogai,1551,1080,1371,Maharashtra,Other
2010-10-05,Wheat,1,Buldhana,FAQ,Jalgaon Jamod(Aasalgaon),1250,1150,1200,Maharashtra,Other
2010-10-05,Wheat,1,Amarawati,FAQ,Amarawati,1500,1100,1300,Maharashtra,Other
2010-10-05,Wheat,1,Hingoli,FAQ,Sengoan,1300,1200,1250,Maharashtra,Other
2010-10-05,Wheat,1,Beed,FAQ,Beed,1672,1100,1400,Maharashtra,Other
2010-10-05,Wheat,1,Jalana,FAQ,Jalana,1400,1400,1400,Maharashtra,147 Average
2010-10-05,Wheat,1,Akola,FAQ,Akola,1311,1150,1225,Maharashtra,Other
2010-10-05,Wheat,1,Ahmednagar,FAQ,Rahata,1450,1225,1300,Maharashtra,Other
2010-10-05,Wheat,1,Buldhana,FAQ,Deoulgaon Raja,1300,1150,1250,Maharashtra,Other
2010-10-05,Wheat,1,Ahmednagar,FAQ,Rahuri(Vambori),1425,1100,1262,Maharashtra,Other
2010-10-05,Wheat,1,Akola,FAQ,Akot,1280,1150,1248,Maharashtra,147 Average
2010-10-06,Wheat,1,Beed,FAQ,Kada,1461,1175,1351,Maharashtra,Maharashtra 2189
2010-10-06,Wheat,1,Amarawati,FAQ,Morshi,1300,1200,1234,Maharashtra,Other
2010-10-06,Wheat,1,Buldhana,FAQ,Jalgaon(Jamod),1300,1100,1200,Maharashtra,Other
2010-10-06,Wheat,1,Chattrapati Sambhajinagar,FAQ,Lasur Station,1515,1240,1375,Maharashtra,Other
2010-10-06,Wheat,1,Chattrapati Sambhajinagar,FAQ,Gangapur,1339,1270,1300,Maharashtra,Other
2010-10-06,Wheat,1,Chattrapati Sambhajinagar,FAQ,Paithan,1551,1236,1300,Maharashtra,Bansi
2010-10-06,Wheat,1,Nanded,FAQ,Nanded,1285,1215,1235,Maharashtra,Other
2010-10-06,Wheat,1,Nashik,FAQ,Ghoti,1150,1150,1150,Maharashtra,Other
2010-10-07,Wheat,1,Ahmednagar,FAQ,Rahuri,1450,1225,1340,Maharashtra,Other
2010-10-07,Wheat,1,Jalgaon,FAQ,Chalisgaon,1400,1105,1340,Maharashtra,Maharashtra 2189
2010-10-07,Wheat,1,Ahmednagar,FAQ,Rahata,1365,1215,1250,Maharashtra,Other
2010-10-08,Wheat,1,Jalana,FAQ,Jalna(Badnapur),1350,1175,1200,Maharashtra,Other
2010-10-08,Wheat,1,Chattrapati Sambhajinagar,FAQ,Paithan,1400,1261,1332,Maharashtra,Bansi
2010-10-08,Wheat,1,Chattrapati Sambhajinagar,FAQ,Kannad,1350,1250,1300,Maharashtra,Other
2010-10-08,Wheat,1,Dhule,FAQ,Dhule,1350,1085,1250,Maharashtra,Other
2010-10-08,Wheat,1,Dhule,FAQ,Dondaicha(Sindhkheda),1250,1201,1240,Maharashtra,Other
2010-10-08,Wheat,1,Nanded,FAQ,Bhokar,1349,1161,1240,Maharashtra,Other
2010-10-08,Wheat,1,Nanded,FAQ,Nanded,1240,1230,1235,Maharashtra,Other
2010-10-08,Wheat,1,Ahmednagar,FAQ,Ahmednagar,1425,1425,1425,Maharashtra,Other
2010-10-09,Wheat,1,Buldhana,FAQ,Lonar,1375,1150,1275,Maharashtra,Other
2010-10-09,Wheat,1,Buldhana,FAQ,Jalgaon(Jamod),1300,1100,1200,Maharashtra,Other
2010-10-09,Wheat,1,Ahmednagar,FAQ,Shrirampur,1525,1100,1325,Maharashtra,Other
2010-10-09,Wheat,1,Amarawati,FAQ,Amarawati,1550,1100,1325,Maharashtra,Other
2010-10-09,Wheat,1,Ahmednagar,FAQ,Pathardi,1650,1250,1455,Maharashtra,Maharashtra 2189
2010-10-09,Wheat,1,Buldhana,FAQ,Malkapur,1360,1150,1214,Maharashtra,Other
2010-10-09,Wheat,1,Buldhana,FAQ,Sangrampur(Varvatbakal),1175,1080,1125,Maharashtra,Other
2010-10-09,Wheat,1,Ahmednagar,FAQ,Rahata,1600,1250,1450,Maharashtra,Other
2010-10-09,Wheat,1,Bhandara,FAQ,Bhandara,1080,1080,1080,Maharashtra,Maharashtra 2189
2010-10-09,Wheat,1,Beed,FAQ,Ambejaogai,1631,1100,1381,Maharashtra,Other
2010-10-10,Wheat,1,Chattrapati Sambhajinagar,FAQ,Sillod,1250,1200,1230,Maharashtra,Other
2010-10-10,Wheat,1,Dharashiv(Usmanabad),FAQ,Dharashiv,2200,1200,1750,Maharashtra,Maharashtra 2189
2010-10-10,Wheat,1,Hingoli,FAQ,Jawala-Bajar,1330,1210,1270,Maharashtra,Other
2010-10-11,Wheat,1,Beed,FAQ,Beed,1501,1172,1400,Maharashtra,Other
2010-10-11,Wheat,1,Buldhana,FAQ,Sangrampur(Varvatbakal),1170,1080,1125,Maharashtra,Other
2010-10-11,Wheat,1,Nanded,FAQ,Nanded,1305,1225,1240,Maharashtra,Other
2010-10-11,Wheat,1,Chattrapati Sambhajinagar,FAQ,Sillod,1250,1200,1230,Maharashtra,Other
2010-10-11,Wheat,1,Jalana,FAQ,Jalana,1350,1325,1350,Maharashtra,Maharashtra 2189
2010-10-11,Wheat,1,Dhule,FAQ,Dondaicha,1436,1100,1302,Maharashtra,Other
2010-10-11,Wheat,1,Bhandara,FAQ,Bhandara,1200,1080,1100,Maharashtra,Maharashtra 2189
2010-10-12,Wheat,1,Buldhana,FAQ,Malkapur,1320,1085,1225,Maharashtra,Other
2010-10-12,Wheat,1,Ahmednagar,FAQ,Rahuri,1400,1300,1350,Maharashtra,Other
2010-10-12,Wheat,1,Chattrapati Sambhajinagar,FAQ,Kannad,1401,1235,1318,Maharashtra,Other
2010-10-12,Wheat,1,Ahmednagar,FAQ,Kopargaon,1540,1250,1368,Maharashtra,Other
2010-10-12,Wheat,1,Dhule,FAQ,Dondaicha,1500,1111,1293,Maharashtra,Other
2010-10-12,Wheat,1,Amarawati,FAQ,Anajngaon,1350,1150,1250,Maharashtra,Other
2010-10-12,Wheat,1,Hingoli,FAQ,Sengoan,1250,1200,1200,Maharashtra,Other
2010-10-13,Wheat,1,Bhandara,FAQ,Tumsar,1170,1100,1135,Maharashtra,Other
2010-10-13,Wheat,1,Beed,FAQ,Kada,1500,1190,1230,Maharashtra,Maharashtra 2189
2010-10-13,Wheat,1,Chattrapati Sambhajinagar,FAQ,Paithan,1300,1265,1280,Maharashtra,Bansi
2010-10-13,Wheat,1,Dhule,FAQ,Sakri,1400,1180,1300,Maharashtra,Maharashtra 2189
2010-10-13,Wheat,1,Nanded,FAQ,Nanded,1351,1231,1235,Maharashtra,Other
2010-10-14,Wheat,1,Jalgaon,FAQ,Chopada,1192,1100,1192,Maharashtra,Other
2010-10-14,Wheat,1,Nashik,FAQ,Devala,1240,1240,1240,Maharashtra,Maharashtra 2189
2010-10-14,Wheat,1,Chattrapati Sambhajinagar,FAQ,Kannad,1350,1250,1300,Maharashtra,Other
2010-10-15,Wheat,1,Hingoli,FAQ,Jawala-Bajar,1360,1300,1330,Maharashtra,Maharashtra 2189
2010-10-15,Wheat,1,Hingoli,FAQ,Sengoan,1250,1100,1200,Maharashtra,Other
2010-10-15,Wheat,1,Jalana,FAQ,Partur,1375,1100,1301,Maharashtra,Maharashtra 2189
2010-10-15,Wheat,1,Ahmednagar,FAQ,Jamkhed,1700,1400,1550,Maharashtra,Maharashtra 2189
2010-10-15,Wheat,1,Chattrapati Sambhajinagar,FAQ,Lasur Station,1530,1250,1400,Maharashtra,Other
2010-10-16,Wheat,1,Buldhana,FAQ,Sangrampur(Varvatbakal),1200,1100,1150,Maharashtra,Other
2010-10-16,Wheat,1,Dhule,FAQ,Sakri,1376,1225,1280,Maharashtra,Maharashtra 2189
2010-10-16,Wheat,1,Nanded,FAQ,Nanded,1241,1225,1230,Maharashtra,Other
2010-10-17,Wheat,1,Ahmednagar,FAQ,Rahuri,1300,1250,1275,Maharashtra,Other
2010-10-17,Wheat,1,Amarawati,FAQ,Achalpur,1350,1300,1325,Maharashtra,Other
2010-10-17,Wheat,1,Akola,FAQ,Balapur,1300,1090,1100,Maharashtra,Other
2010-10-18,Wheat,1,Buldhana,FAQ,Sindkhed Raja,1251,1100,1201,Maharashtra,Other
2010-10-18,Wheat,1,Dhule,FAQ,Shirpur,1441,1200,1275,Maharashtra,Other
2010-10-18,Wheat,1,Buldhana,FAQ,Malkapur,1380,1101,1224,Maharashtra,Other
2010-10-18,Wheat,1,Chattrapati Sambhajinagar,FAQ,Chattrapati Sambhajinagar,1400,1225,1260,Maharashtra,Other
2010-10-18,Wheat,1,Chattrapati Sambhajinagar,FAQ,Lasur Station,1475,1240,1375,Maharashtra,Other
2010-10-18,Wheat,1,Jalana,FAQ,Jalana,1400,1200,1300,Maharashtra,147 Average
2010-10-18,Wheat,1,Ahmednagar,FAQ,Ahmednagar,1525,1350,1437,Maharashtra,Other
2010-10-18,Wheat,1,Ahmednagar,FAQ,Rahata,1316,1200,1275,Maharashtra,Other
2010-10-18,Wheat,1,Akola,FAQ,Akola,1431,1180,1300,Maharashtra,Other
2010-10-18,Wheat,1,Jalana,FAQ,Jalana,1450,1350,1350,Maharashtra,Other
2010-10-18,Wheat,1,Ahmednagar,FAQ,Sangamner,1400,1240,1300,Maharashtra,Other
2010-10-18,Wheat,1,Ahmednagar,FAQ,Shrirampur,1501,1100,1350,Maharashtra,Other
2010-10-18,Wheat,1,Chattrapati Sambhajinagar,FAQ,Gangapur,1260,1163,1200,Maharashtra,Other
2010-10-19,Wheat,1,Jalana,FAQ,Jalana,1331,1200,1250,Maharashtra,Other
2010-10-19,Wheat,1,Ahmednagar,FAQ,Rahata,1526,1180,1325,Maharashtra,Other
2010-10-19,Wheat,1,Beed,FAQ,Gevrai,1681,1200,1300,Maharashtra,Other
2010-10-19,Wheat,1,Dhule,FAQ,Dondaicha,1455,1151,1292,Maharashtra,Other
2010-10-19,Wheat,1,Jalana,FAQ,Bhokardan(Pimpalgaon Renu),1250,1150,1200,Maharashtra,147 Average
2010-10-19,Wheat,1,Beed,FAQ,Ambejaogai,1480,1100,1281,Maharashtra,Other
2010-10-20,Wheat,1,Dharashiv(Usmanabad),FAQ,Kalamb (Dharashiv),2500,2500,2500,Maharashtra,Bansi
2010-10-20,Wheat,1,Buldhana,FAQ,Deoulgaon Raja,1350,1100,1200,Maharashtra,Other
2010-10-20,Wheat,1,Beed,FAQ,Kada,1400,1240,1300,Maharashtra,Maharashtra 2189
2010-10-20,Wheat,1,Nashik,FAQ,Devala,1451,1274,1296,Maharashtra,Maharashtra 2189
2010-10-20,Wheat,1,Ahmednagar,FAQ,Pathardi,1650,1200,1455,Maharashtra,Other
2010-10-20,Wheat,1,Bhandara,FAQ,Tumsar,1195,1190,1190,Maharashtra,Other
2010-10-21,Wheat,1,Akola,FAQ,Akola,1400,1125,1265,Maharashtra,Other
2010-10-21,Wheat,1,Ahmednagar,FAQ,Shrirampur,1400,1100,1250,Maharashtra,Other
2010-10-21,Wheat,1,Nanded,FAQ,Nanded,1241,1175,1235,Maharashtra,Other
2010-10-21,Wheat,1,Akola,FAQ,Telhara,1250,1200,1230,Maharashtra,Other
2010-10-21,Wheat,1,Beed,FAQ,Kaij,1251,1099,1131,Maharashtra,Other
2010-10-21,Wheat,1,Ahmednagar,FAQ,Kopargaon,1480,1250,1370,Maharashtra,Other
2010-10-21,Wheat,1,Jalgaon,FAQ,Amalner,1300,1100,1200,Maharashtra,Other
2010-10-21,Wheat,1,Amarawati,FAQ,Amarawati,1500,1100,1300,Maharashtra,Other
2010-10-22,Wheat,1,Ahmednagar,FAQ,Shevgaon,1400,1250,1300,Maharashtra,Maharashtra 2189
2010-10-22,Wheat,1,Buldhana,FAQ,Khamgaon,1350,1100,1225,Maharashtra,Other
2010-10-22,Wheat,1,Dhule,FAQ,Shirpur,1311,1225,1240,Maharashtra,Other
2010-10-22,Wheat,1,Beed,FAQ,Majalgaon,1500,1080,1350,Maharashtra,Other
2010-10-22,Wheat,1,Chattrapati Sambhajinagar,FAQ,Lasur Station,1461,1271,1350,Maharashtra,Other
2010-10-23,Wheat,1,Ahmednagar,FAQ,Rahuri(Vambori),1314,1266,1290,Maharashtra,Other
2010-10-23,Wheat,1,Chattrapati Sambhajinagar,FAQ,Vaijpur,1431,1201,1300,Maharashtra,Other
2010-10-23,Wheat,1,Hingoli,FAQ,Jawala-Bajar,1450,1300,1375,Maharashtra,Maharashtra 2189
2010-10-23,Wheat,1,Chattrapati Sambhajinagar,FAQ,Sillod(Bharadi),1250,1200,1225,Maharashtra,Other
2010-10-23,Wheat,1,Beed,FAQ,Ambejaogai,1602,1080,1280,Maharashtra,Other
2010-10-23,Wheat,1,Amarawati,FAQ,Anajngaon,1300,1100,1200,Maharashtra,Other
2010-10-23,Wheat,1,Beed,FAQ,Majalgaon,1800,1251,1425,Maharashtra,Other
2010-10-23,Wheat,1,Ahmednagar,FAQ,Shevgaon(Bodhegaon),1500,1200,1300,Maharashtra,Maharashtra 2189
2010-10-23,Wheat,1,Buldhana,FAQ,Deoulgaon Raja,1350,1200,1250,Maharashtra,Other
2010-10-24,Wheat,1,Chattrapati Sambhajinagar,FAQ,Paithan,1500,1250,1411,Maharashtra,Bansi
2010-10-24,Wheat,1,Amarawati,FAQ,Chandur Bazar,1300,1100,1200,Maharashtra,Other
2010-10-24,Wheat,1,Chattrapati Sambhajinagar,FAQ,Kannad,1300,1250,1275,Maharashtra,Other
2010-10-25,Wheat,1,Buldhana,FAQ,Shegaon,1275,1150,1212,Maharashtra,Other
2010-10-25,Wheat,1,Chattrapati Sambhajinagar,FAQ,Chattrapati Sambhajinagar,1450,1260,1300,Maharashtra,Other
2010-10-25,Wheat,1,Ahmednagar,FAQ,Jamkhed,1500,1200,1350,Maharashtra,Other
2010-10-25,Wheat,1,Jalgaon,FAQ,Amalner,1260,1140,1199,Maharashtra,Other
2010-10-25,Wheat,1,Bhandara,FAQ,Tumsar,1215,1150,1180,Maharashtra,Other
2010-10-25,Wheat,1,Nandurbar,FAQ,Nandurbar,1371,1271,1335,Maharashtra,Other
2010-10-26,Wheat,1,Chattrapati Sambhajinagar,FAQ,Vaijpur,1414,1201,1300,Maharashtra,Other
2010-10-26,Wheat,1,Chattrapati Sambhajinagar,FAQ,Chattrapati Sambhajinagar,1500,1250,1350,Maharashtra,Other
2010-10-26,Wheat,1,Jalana,FAQ,Jalana,1325,1100,1250,Maharashtra,Other
2010-10-26,Wheat,1,Chattrapati Sambhajinagar,FAQ,Kannad,1350,1250,1300,Maharashtra,Other
2010-10-26,Wheat,1,Buldhana,FAQ,Khamgaon,1400,1150,1275,Maharashtra,Other
2010-10-26,Wheat,1,Buldhana,FAQ,Deoulgaon Raja,1351,1150,1200,Maharashtra,Other
2010-10-27,Wheat,1,Akola,FAQ,Akola,1250,1125,1195,Maharashtra,Other
2010-10-27,Wheat,1,Jalana,FAQ,Jalana,1340,1225,1300,Maharashtra,Other
2010-10-27,Wheat,1,Dhule,FAQ,Shirpur,1476,1220,1275,Maharashtra,Other
2010-10-27,Wheat,1,Nanded,FAQ,Nanded,1261,1231,1241,Maharashtra,Other
2010-10-27,Wheat,1,Nanded,FAQ,Bhokar,1400,1080,1200,Maharashtra,Other
2010-10-28,Wheat,1,Amarawati,FAQ,Dhamngaon-Railway,1260,1150,1220,Maharashtra,Other
2010-10-28,Wheat,1,Jalgaon,FAQ,Amalner,1265,1085,1175,Maharashtra,Other
2010-10-28,Wheat,1,Nanded,FAQ,Nanded,1300,1231,1255,Maharashtra,Other
2010-10-28,Wheat,1,Jalana,FAQ,Jalana,1251,1180,1210,Maharashtra,Other
2010-10-28,Wheat,1,Chattrapati Sambhajinagar,FAQ,Chattrapati Sambhajinagar,1400,1270,1300,Maharashtra,Other
2010-10-28,Wheat,1,Dharashiv(Usmanabad),FAQ,Dharashiv,1800,1101,1550,Maharashtra,Maharashtra 2189
2010-10-28,Wheat,1,Bhandara,FAQ,Tumsar,1270,1200,1235,Maharashtra,Other
2010-10-28,Wheat,1,Bhandara,FAQ,Bhandara,1080,1080,1080,Maharashtra,Maharashtra 2189
2010-10-28,Wheat,1,Beed,FAQ,Ambejaogai,1510,1101,1341,Maharashtra,Other
2010-10-28,Wheat,1,Jalgaon,FAQ,Chalisgaon,1411,1100,1250,Maharashtra,Maharashtra 2189
2010-10-28,Wheat,1,Ahmednagar,FAQ,Jamkhed,1500,1300,1400,Maharashtra,Other
2010-10-28,Wheat,1,Ahmednagar,FAQ,Shrirampur,1525,1150,1325,Maharashtra,Other
2010-10-29,Wheat,1,Buldhana,FAQ,Deoulgaon Raja,1300,1150,1200,Maharashtra,Other
2010-10-29,Wheat,1,Ahmednagar,FAQ,Shevgaon,1351,1250,1300,Maharashtra,Maharashtra 2189
2010-10-29,Wheat,1,Beed,FAQ,Majalgaon,1750,1080,1200,Maharashtra,Other
2010-10-29,Wheat,1,Chattrapati Sambhajinagar,FAQ,Kannad,1300,1250,1275,Maharashtra,Other
2010-10-30,Wheat,1,Beed,FAQ,Ambejaogai,1521,1100,1330,Maharashtra,Other
2010-10-30,Wheat,1,Beed,FAQ,Kille Dharur,1571,1140,1280,Maharashtra,Other
2010-10-30,Wheat,1,Jalana,FAQ,Jalana,1450,1400,1400,Maharashtra,Other
2010-10-30,Wheat,1,Chattrapati Sambhajinagar,FAQ,Chattrapati Sambhajinagar,1500,1250,1300,Maharashtra,Other
2010-10-30,Wheat,1,Chattrapati Sambhajinagar,FAQ,Paithan,1416,1110,1350,Maharashtra,Bansi
2010-11-01,Wheat,1,Nanded,FAQ,Nanded,1251,1241,1245,Maharashtra,Other
2010-11-01,Wheat,1,Nashik,FAQ,Devala,1474,1255,1335,Maharashtra,Maharashtra 2189
2010-11-01,Wheat,1,Jalgaon,FAQ,Amalner,1341,1211,1277,Maharashtra,Other
2010-11-01,Wheat,1,Bhandara,FAQ,Tumsar,1215,1190,1200,Maharashtra,Other
2010-11-01,Wheat,1,Bhandara,FAQ,Bhandara,1080,1080,1080,Maharashtra,Maharashtra 2189
2010-11-01,Wheat,1,Ahmednagar,FAQ,Shevgaon(Bodhegaon),1400,1200,1250,Maharashtra,Maharashtra 2189
2010-11-02,Wheat,1,Nashik,FAQ,Devala,1476,1215,1315,Maharashtra,Maharashtra 2189
2010-11-02,Wheat,1,Jalana,FAQ,Jalana,1325,1260,1301,Maharashtra,Other
2010-11-02,Wheat,1,Ahmednagar,FAQ,Shevgaon,1400,1200,1300,Maharashtra,Maharashtra 2189
2010-11-02,Wheat,1,Jalgaon,FAQ,Dharangaon,1300,1221,1265,Maharashtra,Other
2010-11-02,Wheat,1,Jalana,FAQ,Jalana,1600,1375,1450,Maharashtra,147 Average
2010-11-02,Wheat,1,Amarawati,FAQ,Dhamngaon-Railway,1230,1125,1220,Maharashtra,Other
2010-11-02,Wheat,1,Jalgaon,FAQ,Chalisgaon,1300,1150,1250,Maharashtra,Maharashtra 2189
2010-11-02,Wheat,1,Beed,FAQ,Beed,1586,1180,1400,Maharashtra,Other
2010-11-02,Wheat,1,Bhandara,FAQ,Bhandara,1100,1080,1080,Maharashtra,Other
2010-11-03,Wheat,1,Ahmednagar,FAQ,Newasa,1325,1200,1275,Maharashtra,Maharashtra 2189
2010-11-04,Wheat,1,Dhule,FAQ,Sakri,1296,1275,1280,Maharashtra,Maharashtra 2189
2010-11-07,Wheat,1,Ahmednagar,FAQ,Jamkhed,1400,1200,1300,Maharashtra,Other
2010-11-07,Wheat,1,Akola,FAQ,Balapur,1300,1100,1150,Maharashtra,Other
2010-11-07,Wheat,1,Dharashiv(Usmanabad),FAQ,Umarga,1111,1100,1111,Maharashtra,Maharashtra 2189
2010-11-07,Wheat,1,Beed,FAQ,Majalgaon,1891,1100,1451,Maharashtra,Other
2010-11-07,Wheat,1,Hingoli,FAQ,Jawala-Bajar,1430,1290,1360,Maharashtra,Maharashtra 2189
2010-11-08,Wheat,1,Ahmednagar,FAQ,Shevgaon,1351,1225,1300,Maharashtra,Maharashtra 2189
2010-11-08,Wheat,1,Buldhana,FAQ,Sindkhed Raja,1250,1100,1200,Maharashtra,Other
2010-11-08,Wheat,1,Beed,FAQ,Beed,1584,1400,1400,Maharashtra,Other
2010-11-08,Wheat,1,Jalgaon,FAQ,Amalner,1311,1232,1271,Maharashtra,Other
2010-11-09,Wheat,1,Jalgaon,FAQ,Amalner,1280,1265,1275,Maharashtra,Other
2010-11-09,Wheat,1,Jalgaon,FAQ,Chalisgaon,1401,1100,1300,Maharashtra,Maharashtra 2189
2010-11-09,Wheat,1,Dhule,FAQ,Dondaicha,1531,1125,1461,Maharashtra,Other
2010-11-09,Wheat,1,Jalana,FAQ,Jalana,1550,1300,1529,Maharashtra,147 Average
2010-11-09,Wheat,1,Ahmednagar,FAQ,Shrirampur,1601,1100,1400,Maharashtra,Other
2010-11-09,Wheat,1,Ahmednagar,FAQ,Jamkhed,1400,1200,1300,Maharashtra,Other
2010-11-09,Wheat,1,Beed,FAQ,Beed,1646,1200,1450,Maharashtra,Other
2010-11-10,Wheat,1,Ahmednagar,FAQ,Pathardi,1700,1260,1600,Maharashtra,Maharashtra 2189
2010-11-10,Wheat,1,Jalgaon,FAQ,Chalisgaon,1400,1100,1300,Maharashtra,Maharashtra 2189
2010-11-10,Wheat,1,Akola,FAQ,Akola,1260,1150,1215,Maharashtra,Other
2010-11-10,Wheat,1,Jalgaon,FAQ,Dharangaon,1335,1335,1335,Maharashtra,Other
2010-11-10,Wheat,1,Ahmednagar,FAQ,Newasa,1275,1275,1275,Maharashtra,Other
2010-11-11,Wheat,1,Jalgaon,FAQ,Amalner,1471,1250,1360,Maharashtra,Other
2010-11-11,Wheat,1,Ahmednagar,FAQ,Ahmednagar,1600,1351,1475,Maharashtra,Other
2010-11-11,Wheat,1,Chattrapati Sambhajinagar,FAQ,Vaijpur,1426,1200,1350,Maharashtra,Other
2010-11-11,Wheat,1,Buldhana,FAQ,Deoulgaon Raja,1300,1250,1300,Maharashtra,Other
2010-11-11,Wheat,1,Akola,FAQ,Akola,1461,1130,1250,Maharashtra,Other
2010-11-11,Wheat,1,Amarawati,FAQ,Dhamngaon-Railway,1266,1100,1240,Maharashtra,Other
2010-11-12,Wheat,1,Ahmednagar,FAQ,Shevgaon(Bodhegaon),1400,1225,1300,Maharashtra,Maharashtra 2189
2010-11-12,Wheat,1,Dhule,FAQ,Sakri,1240,1240,1240,Maharashtra,Maharashtra 2189
2010-11-12,Wheat,1,Hingoli,FAQ,Sengoan,1250,1250,1250,Maharashtra,Other
2010-11-12,Wheat,1,Beed,FAQ,Majalgaon,1775,1080,1275,Maharashtra,Other
2010-11-12,Wheat,1,Ahmednagar,FAQ,Sangamner,1656,1325,1451,Maharashtra,Other
2010-11-12,Wheat,1,Ahmednagar,FAQ,Kopargaon,1431,1250,1360,Maharashtra,Other
2010-11-12,Wheat,1,Ahmednagar,FAQ,Shrirampur,1661,1150,1375,Maharashtra,Other
2010-11-12,Wheat,1,Amarawati,FAQ,Dhamngaon-Railway,1274,1200,1245,Maharashtra,Other
2010-11-13,Wheat,1,Ahmednagar,FAQ,Jamkhed,1600,1400,1500,Maharashtra,Maharashtra 2189
2010-11-13,Wheat,1,Jalana,FAQ,Jalana,1513,1340,1513,Maharashtra,Maharashtra 2189
2010-11-13,Wheat,1,Jalana,FAQ,Bhokardan,1275,1200,1250,Maharashtra,147 Average
2010-11-13,Wheat,1,Chattrapati Sambhajinagar,FAQ,Lasur Station,1877,1200,1500,Maharashtra,Other
2010-11-13,Wheat,1,Nanded,FAQ,Nanded,1261,1241,1250,Maharashtra,Other
2010-11-13,Wheat,1,Amarawati,FAQ,Dhamngaon-Railway,1260,1150,1220,Maharashtra,Other
2010-11-14,Wheat,1,Chattrapati Sambhajinagar,FAQ,Paithan,1151,1151,1151,Maharashtra,Bansi
2010-11-14,Wheat,1,Chattrapati Sambhajinagar,FAQ,Sillod,1200,1150,1150,Maharashtra,Other
2010-11-14,Wheat,1,Bhandara,FAQ,Tumsar,1234,1225,1230,Maharashtra,Other
2010-11-14,Wheat,1,Beed,FAQ,Kada,1401,1175,1275,Maharashtra,Maharashtra 2189
2010-11-15,Wheat,1,Jalgaon,FAQ,Chopada,1101,1101,1101,Maharashtra,Other
2010-11-15,Wheat,1,Hingoli,FAQ,Jawala-Bajar,1400,1250,1325,Maharashtra,Maharashtra 2189
2010-11-15,Wheat,1,Ahmednagar,FAQ,Shevgaon(Bodhegaon),1400,1250,1325,Maharashtra,Maharashtra 2189
2010-11-15,Wheat,1,Beed,FAQ,Kille Dharur,1420,1100,1171,Maharashtra,Other
2010-11-16,Wheat,1,Amarawati,FAQ,Amarawati,1650,1450,1550,Maharashtra,Other
2010-11-16,Wheat,1,Hingoli,FAQ,Sengoan,1250,1200,1200,Maharashtra,Other
2010-11-16,Wheat,1,Ahmednagar,FAQ,Ahmednagar,1675,1350,1512,Maharashtra,Other
2010-11-16,Wheat,1,Amarawati,FAQ,Amarawati,1450,1250,1350,Maharashtra,147 Average
2010-11-16,Wheat,1,Ahmednagar,FAQ,Shevgaon(Bodhegaon),1350,1200,1300,Maharashtra,Maharashtra 2189
2010-11-17,Wheat,1,Nanded,FAQ,Bhokar,2100,2100,2100,Maharashtra,Other
2010-11-17,Wheat,1,Ahmednagar,FAQ,Rahuri,1425,1225,1325,Maharashtra,Other
2010-11-18,Wheat,1,Beed,FAQ,Beed,1800,1150,1600,Maharashtra,Other
2010-11-18,Wheat,1,Dhule,FAQ,Dondaicha,1463,1100,1344,Maharashtra,Other
2010-11-18,Wheat,1,Jalana,FAQ,Ambad (Vadigodri),1500,1200,1400,Maharashtra,Other
2010-11-18,Wheat,1,Beed,FAQ,Parali Vaijyanath,1325,1325,1325,Maharashtra,Other
2010-11-18,Wheat,1,Nanded,FAQ,Loha,1280,1200,1226,Maharashtra,Other
2010-11-18,Wheat,1,Nashik,FAQ,Devala,1471,1300,1346,Maharashtra,Maharashtra 2189
2010-11-18,Wheat,1,Bhandara,FAQ,Tumsar,1280,1240,1260,Maharashtra,Other
2010-11-18,Wheat,1,Akola,FAQ,Telhara,1290,1175,1250,Maharashtra,Other
2010-11-18,Wheat,1,Akola,FAQ,Akola,1275,1130,1210,Maharashtra,Other
2010-11-19,Wheat,1,Jalana,FAQ,Jalna(Badnapur),1200,1200,1200,Maharashtra,Other
2010-11-19,Wheat,1,Dharashiv(Usmanabad),FAQ,Kalamb (Dharashiv),1300,1100,1211,Maharashtra,Maharashtra 2189
2010-11-19,Wheat,1,Nanded,FAQ,Loha,1191,1190,1190,Maharashtra,Other
2010-11-19,Wheat,1,Ahmednagar,FAQ,Rahuri(Vambori),1500,1250,1375,Maharashtra,Other
2010-11-19,Wheat,1,Buldhana,FAQ,Khamgaon,1300,1150,1250,Maharashtra,Other
2010-11-19,Wheat,1,Nashik,FAQ,Devala,1552,1270,1316,Maharashtra,Maharashtra 2189
2010-11-19,Wheat,1,Beed,FAQ,Majalgaon,1825,1100,1700,Maharashtra,Other
2010-11-19,Wheat,1,Akola,FAQ,Akot,1350,1150,1295,Maharashtra,147 Average
2010-11-20,Wheat,1,Nanded,FAQ,Loha,1201,1135,1135,Maharashtra,Other
2010-11-20,Wheat,1,Chattrapati Sambhajinagar,FAQ,Chattrapati Sambhajinagar,1381,1260,1300,Maharashtra,Other
2010-11-20,Wheat,1,Nandurbar,FAQ,Navapur,1200,1200,1200,Maharashtra,Other
2010-11-20,Wheat,1,Buldhana,FAQ,Nandura,1300,1089,1265,Maharashtra,Other
2010-11-20,Wheat,1,Beed,FAQ,Ambejaogai,1240,1125,1171,Maharashtra,Other
2010-11-20,Wheat,1,Akola,FAQ,Telhara,1225,1150,1175,Maharashtra,Other
