Arrival_Date,Commodity,Commodity_Code,District,Grade,Market,Max_Price,Min_Price,Modal_Price,State,Variety
2019-09-30,Tomato,78,Thane,FAQ,Kalyan,2000,1500,1750,Maharashtra,Other
2019-09-30,Tomato,78,Satara,FAQ,Patan,1300,1100,1200,Maharashtra,Other
2019-09-30,Tomato,78,Kolhapur,FAQ,Kolhapur,3500,500,2000,Maharashtra,Other
2019-10-01,Tomato,78,Nashik,FAQ,Chandvad,2105,250,1425,Maharashtra,Local
2019-10-01,Tomato,78,Kolhapur,FAQ,Kolhapur,3000,500,1750,Maharashtra,Other
2019-10-01,Tomato,78,Nagpur,FAQ,Nagpur,2000,1500,1875,Maharashtra,Other
2019-10-01,Tomato,78,Nashik,FAQ,Pimpalgaon,3655,505,2455,Maharashtra,Other
2019-10-02,Tomato,78,Sholapur,FAQ,Akluj,2000,1000,1500,Maharashtra,Other
2019-10-02,Tomato,78,Nagpur,FAQ,Kalmeshwar,2800,2485,2675,Maharashtra,Other
2019-10-02,Tomato,78,Satara,FAQ,Karad,2000,1500,2000,Maharashtra,Other
2019-10-03,Tomato,78,Nashik,FAQ,Chandvad,2000,350,1375,Maharashtra,Local
2019-10-03,Tomato,78,Raigad,FAQ,Panvel,2000,1800,1900,Maharashtra,Other
2019-10-04,Tomato,78,Satara,FAQ,Vai,2500,1500,2250,Maharashtra,Local
2019-10-04,Tomato,78,Nagpur,FAQ,Kalmeshwar,3000,2545,2875,Maharashtra,Other
2019-10-04,Tomato,78,Pune,FAQ,Pune,2500,1000,1500,Maharashtra,Local
2019-10-04,Tomato,78,Ratnagiri,FAQ,Ratnagiri (Nachane),2500,1000,1700,Maharashtra,Other
2019-10-04,Tomato,78,Kolhapur,FAQ,Vadgaonpeth,1800,700,1300,Maharashtra,Local
2019-10-05,Tomato,78,Sholapur,FAQ,Pandharpur,2000,400,1000,Maharashtra,Other
2019-10-05,Tomato,78,Pune,FAQ,Pune(Khadiki),1600,1000,1300,Maharashtra,Local
2019-10-05,Tomato,78,Nandurbar,FAQ,Navapur,2500,1500,1886,Maharashtra,Other
2019-10-06,Tomato,78,Nashik,FAQ,Nasik,3250,1000,2250,Maharashtra,Other
2019-10-07,Tomato,78,Satara,FAQ,Patan,3000,2500,2750,Maharashtra,Other
2019-10-07,Tomato,78,Ratnagiri,FAQ,Ratnagiri (Nachane),3500,2000,2800,Maharashtra,Other
2019-10-07,Tomato,78,Kolhapur,FAQ,Kolhapur,3500,500,2000,Maharashtra,Other
2019-10-07,Tomato,78,Satara,FAQ,Satara,2500,1500,2000,Maharashtra,Other
2019-10-08,Tomato,78,Nagpur,FAQ,Ramtek,1400,1200,1300,Maharashtra,Other
2019-10-08,Tomato,78,Satara,FAQ,Vai,3500,2000,3300,Maharashtra,Local
2019-10-08,Tomato,78,Sangli,FAQ,Vita,3000,2500,2750,Maharashtra,Other
2019-10-08,Tomato,78,Nagpur,FAQ,Kamthi,1500,1000,1400,Maharashtra,Local
2019-10-08,Tomato,78,Pune,FAQ,Junnar(Narayangaon),4500,3000,4000,Maharashtra,Local
2019-10-08,Tomato,78,Sangli,FAQ,Palus,2200,1000,1800,Maharashtra,Other
2019-10-09,Tomato,78,Nagpur,FAQ,Nagpur,1600,1200,1500,Maharashtra,Other
2019-10-09,Tomato,78,Nagpur,FAQ,Kamthi,1400,600,1100,Maharashtra,Local
2019-10-10,Tomato,78,Sholapur,FAQ,Solapur,2800,200,1100,Maharashtra,Other
2019-10-10,Tomato,78,Sholapur,FAQ,Akluj,4200,2500,4000,Maharashtra,Other
2019-10-10,Tomato,78,Nashik,FAQ,Pimpalgaon,3555,455,2455,Maharashtra,Other
2019-10-10,Tomato,78,Nagpur,FAQ,Kamthi,1300,1000,1200,Maharashtra,Local
2019-10-10,Tomato,78,Pune,FAQ,Pune(Khadiki),2500,1200,1850,Maharashtra,Local
2019-10-11,Tomato,78,Nagpur,FAQ,Kamthi,2500,1500,2200,Maharashtra,Local
2019-10-11,Tomato,78,Nashik,FAQ,Dindori,2500,1000,2125,Maharashtra,Other
2019-10-11,Tomato,78,Sholapur,FAQ,Pandharpur,2500,400,1700,Maharashtra,Other
2019-10-11,Tomato,78,Pune,FAQ,Junnar(Narayangaon),4000,2500,3500,Maharashtra,Local
2019-10-12,Tomato,78,Nashik,FAQ,Dindori,2905,600,1250,Maharashtra,Other
2019-10-12,Tomato,78,Nagpur,FAQ,Kalmeshwar,2600,2330,2460,Maharashtra,Other
2019-10-12,Tomato,78,Satara,FAQ,Phaltan,3000,1000,2000,Maharashtra,Other
2019-10-12,Tomato,78,Pune,FAQ,Khed(Chakan),3500,2500,3000,Maharashtra,Other
2019-10-12,Tomato,78,Nagpur,FAQ,Ramtek,1200,1000,1100,Maharashtra,Other
2019-10-13,Tomato,78,Nashik,FAQ,Dindori,2650,750,2250,Maharashtra,Other
2019-10-13,Tomato,78,Pune,FAQ,Khed(Chakan),3500,2500,3000,Maharashtra,Other
2019-10-13,Tomato,78,Pune,FAQ,Pune(Khadiki),2500,1500,2000,Maharashtra,Local
2019-10-13,Tomato,78,Sholapur,FAQ,Akluj,4500,2500,4000,Maharashtra,Other
2019-10-13,Tomato,78,Nagpur,FAQ,Kalmeshwar,3200,2890,3150,Maharashtra,Other
2019-10-14,Tomato,78,Sangli,FAQ,Vita,2000,1500,1750,Maharashtra,Other
2019-10-14,Tomato,78,Sholapur,FAQ,Solapur,2600,200,1100,Maharashtra,Other
2019-10-14,Tomato,78,Sholapur,FAQ,Akluj,3800,2500,3000,Maharashtra,Other
2019-10-15,Tomato,78,Pune,FAQ,Pune(Pimpri),3000,3000,3000,Maharashtra,Local
2019-10-15,Tomato,78,Sangli,FAQ,Palus,2200,1800,2000,Maharashtra,Other
2019-10-15,Tomato,78,Kolhapur,FAQ,Kolhapur,3600,500,2050,Maharashtra,Other
2019-10-15,Tomato,78,Nashik,FAQ,Dindori,2900,500,2500,Maharashtra,Other
2019-10-15,Tomato,78,Pune,FAQ,Pune,3000,1400,2000,Maharashtra,Local
2019-10-16,Tomato,78,Kolhapur,FAQ,Vadgaonpeth,2600,1000,1800,Maharashtra,Local
2019-10-16,Tomato,78,Pune,FAQ,Junnar(Narayangaon),3000,2000,2500,Maharashtra,Local
2019-10-16,Tomato,78,Pune,FAQ,Pune(Khadiki),3000,1500,2250,Maharashtra,Local
2019-10-16,Tomato,78,Nandurbar,FAQ,Navapur,2500,1500,2411,Maharashtra,Other
2019-10-16,Tomato,78,Nagpur,FAQ,Ramtek,1600,1400,1500,Maharashtra,Other
2019-10-17,Tomato,78,Nashik,FAQ,Pimpalgaon,2905,405,2105,Maharashtra,Other
2019-10-17,Tomato,78,Nashik,FAQ,Ghoti,3000,1800,2400,Maharashtra,Other
2019-10-17,Tomato,78,Pune,FAQ,Pune(Pimpri),3200,3200,3200,Maharashtra,Local
2019-10-17,Tomato,78,Kolhapur,FAQ,Kolhapur,2800,500,1650,Maharashtra,Other
2019-10-17,Tomato,78,Nagpur,FAQ,Kamthi,3000,2500,2800,Maharashtra,Local
2019-10-17,Tomato,78,Pune,FAQ,Pune,2500,1200,1500,Maharashtra,Local
2019-10-17,Tomato,78,Satara,FAQ,Vai,3700,2000,3500,Maharashtra,Local
2019-10-18,Tomato,78,Nashik,FAQ,Chandvad,1900,400,1175,Maharashtra,Local
2019-10-18,Tomato,78,Sholapur,FAQ,Solapur,1500,200,1000,Maharashtra,Other
2019-10-18,Tomato,78,Nagpur,FAQ,Kamthi,3000,2000,2800,Maharashtra,Local
2019-10-18,Tomato,78,Pune,FAQ,Junnar(Narayangaon),3000,2000,2500,Maharashtra,Local
2019-10-19,Tomato,78,Sholapur,FAQ,Akluj,3600,2000,3200,Maharashtra,Other
2019-10-19,Tomato,78,Nagpur,FAQ,Kamthi,3000,2000,2600,Maharashtra,Local
2019-10-19,Tomato,78,Nashik,FAQ,Pimpalgaon,2705,405,2055,Maharashtra,Other
2019-10-19,Tomato,78,Nandurbar,FAQ,Navapur,2500,2000,2419,Maharashtra,Other
2019-10-19,Tomato,78,Kolhapur,FAQ,Kolhapur,3000,500,1750,Maharashtra,Other
2019-10-19,Tomato,78,Sangli,FAQ,Vita,2000,1500,1750,Maharashtra,Other
2019-10-20,Tomato,78,Nagpur,FAQ,Kalmeshwar,2200,1865,2095,Maharashtra,Other
2019-10-20,Tomato,78,Pune,FAQ,Pune(Pimpri),2600,2500,2550,Maharashtra,Local
2019-10-20,Tomato,78,Pune,FAQ,Pune,3000,1200,1500,Maharashtra,Local
2019-10-20,Tomato,78,Nashik,FAQ,Nasik,3250,1250,2750,Maharashtra,Other
2019-10-20,Tomato,78,Nashik,FAQ,Chandvad,1150,400,1075,Maharashtra,Local
2019-10-20,Tomato,78,Satara,FAQ,Phaltan,3500,1500,2500,Maharashtra,Other
2019-10-22,Tomato,78,Nagpur,FAQ,Nagpur,2500,2000,2375,Maharashtra,Other
2019-10-22,Tomato,78,Pune,FAQ,Pune(Khadiki),2500,1500,2000,Maharashtra,Local
2019-10-22,Tomato,78,Pune,FAQ,Khed(Chakan),3000,2000,2500,Maharashtra,Other
2019-10-22,Tomato,78,Sholapur,FAQ,Mangal Wedha,2800,400,1600,Maharashtra,Other
2019-10-22,Tomato,78,Nagpur,FAQ,Nagpur,2000,1800,1950,Maharashtra,Local
2019-10-22,Tomato,78,Nandurbar,FAQ,Navapur,2500,1500,1804,Maharashtra,Other
2019-10-23,Tomato,78,Satara,FAQ,Vai,4200,2000,4000,Maharashtra,Local
2019-10-23,Tomato,78,Satara,FAQ,Satara,2500,2000,2250,Maharashtra,Other
2019-10-23,Tomato,78,Thane,FAQ,Kalyan,3000,1500,2250,Maharashtra,Other
2019-10-23,Tomato,78,Sholapur,FAQ,Solapur,2400,200,1000,Maharashtra,Other
2019-10-23,Tomato,78,Nagpur,FAQ,Ramtek,1600,1400,1500,Maharashtra,Other
2019-10-23,Tomato,78,Nagpur,FAQ,Kalmeshwar,2200,1850,2060,Maharashtra,Other
2019-10-23,Tomato,78,Nagpur,FAQ,Nagpur,2000,1500,1875,Maharashtra,Local
2019-10-24,Tomato,78,Kolhapur,FAQ,Vadgaonpeth,2500,600,1800,Maharashtra,Local
2019-10-24,Tomato,78,Nagpur,FAQ,Kalmeshwar,2800,2395,2615,Maharashtra,Other
2019-10-24,Tomato,78,Pune,FAQ,Junnar(Narayangaon),2500,2000,2200,Maharashtra,Local
2019-10-25,Tomato,78,Sangli,FAQ,Vita,2000,1500,1750,Maharashtra,Other
2019-10-25,Tomato,78,Pune,FAQ,Khed(Chakan),3000,2000,2500,Maharashtra,Other
2019-10-25,Tomato,78,Nagpur,FAQ,Kamthi,3000,2500,2800,Maharashtra,Local
2019-10-25,Tomato,78,Pune,FAQ,Pune,2500,800,1000,Maharashtra,Local
2019-10-25,Tomato,78,Nagpur,FAQ,Kalmeshwar,3000,2545,2885,Maharashtra,Other
2019-10-26,Tomato,78,Pune,FAQ,Pune(Pimpri),2500,2500,2500,Maharashtra,Local
2019-10-26,Tomato,78,Kolhapur,FAQ,Kolhapur,2600,400,1500,Maharashtra,Other
2019-10-26,Tomato,78,Nashik,FAQ,Ghoti,3100,3000,3083,Maharashtra,Other
2019-10-26,Tomato,78,Raigad,FAQ,Panvel,2400,2000,2200,Maharashtra,Other
2019-10-27,Tomato,78,Pune,FAQ,Pune(Pimpri),3500,2500,3000,Maharashtra,Local
2019-10-27,Tomato,78,Nagpur,FAQ,Kamthi,3500,3000,3400,Maharashtra,Local
2019-10-27,Tomato,78,Nashik,FAQ,Pimpalgaon,3255,455,2275,Maharashtra,Other
2019-10-27,Tomato,78,Nandurbar,FAQ,Navapur,1500,1500,1500,Maharashtra,Other
2019-10-28,Tomato,78,Kolhapur,FAQ,Kolhapur(Malkapur),300,200,250,Maharashtra,Other
2019-10-28,Tomato,78,Pune,FAQ,Pune(Pimpri),3500,3000,3250,Maharashtra,Local
2019-10-28,Tomato,78,Ratnagiri,FAQ,Ratnagiri (Nachane),3500,2500,3000,Maharashtra,Other
2019-10-28,Tomato,78,Satara,FAQ,Satara,2800,2000,2400,Maharashtra,Other
2019-10-28,Tomato,78,Satara,FAQ,Vai,3200,2000,3000,Maharashtra,Local
2019-10-29,Tomato,78,Sangli,FAQ,Palus,2500,1500,2000,Maharashtra,Other
2019-10-29,Tomato,78,Satara,FAQ,Patan,2250,1850,2050,Maharashtra,Other
2019-10-29,Tomato,78,Nashik,FAQ,Nasik,3000,1000,2000,Maharashtra,Other
2019-10-29,Tomato,78,Nashik,FAQ,Pimpalgaon,2705,405,1955,Maharashtra,Other
2019-10-29,Tomato,78,Thane,FAQ,Kalyan,3200,2800,3000,Maharashtra,Other
2019-10-29,Tomato,78,Nagpur,FAQ,Nagpur,2000,1500,1875,Maharashtra,Local
2019-10-30,Tomato,78,Sholapur,FAQ,Akluj,2800,2000,2500,Maharashtra,Other
2019-10-30,Tomato,78,Pune,FAQ,Junnar(Narayangaon),2000,1000,1800,Maharashtra,Local
2019-10-30,Tomato,78,Nandurbar,FAQ,Navapur,1750,1500,1583,Maharashtra,Other
2019-10-31,Tomato,78,Nagpur,FAQ,Nagpur,2500,2000,2375,Maharashtra,Local
2019-10-31,Tomato,78,Kolhapur,FAQ,Kolhapur,3600,500,2050,Maharashtra,Other
2019-10-31,Tomato,78,Pune,FAQ,Junnar(Narayangaon),2000,1000,1500,Maharashtra,Local
2019-10-31,Tomato,78,Sholapur,FAQ,Pandharpur,2400,400,1800,Maharashtra,Other
2019-10-31,Tomato,78,Nagpur,FAQ,Nagpur,3000,2500,2875,Maharashtra,Other
2019-10-31,Tomato,78,Satara,FAQ,Vai,3500,2000,3350,Maharashtra,Local
2019-11-01,Tomato,78,Kolhapur,FAQ,Vadgaonpeth,3500,2000,2600,Maharashtra,Local
2019-11-01,Tomato,78,Thane,FAQ,Kalyan,4000,3000,3500,Maharashtra,Other
2019-11-01,Tomato,78,Sangli,FAQ,Palus,2700,2000,2500,Maharashtra,Other
2019-11-01,Tomato,78,Pune,FAQ,Pune,2500,1000,1500,Maharashtra,Local
2019-11-02,Tomato,78,Nashik,FAQ,Ghoti,3000,1800,2400,Maharashtra,Other
2019-11-02,Tomato,78,Kolhapur,FAQ,Vadgaonpeth,2500,800,1600,Maharashtra,Local
2019-11-02,Tomato,78,Pune,FAQ,Junnar(Narayangaon),2000,1000,1500,Maharashtra,Local
2019-11-02,Tomato,78,Nandurbar,FAQ,Navapur,2500,1500,1638,Maharashtra,Other
2019-11-03,Tomato,78,Satara,FAQ,Karad,2000,1500,2000,Maharashtra,Other
2019-11-03,Tomato,78,Nashik,FAQ,Nasik,2755,1250,2125,Maharashtra,Other
2019-11-03,Tomato,78,Pune,FAQ,Pune(Khadiki),1600,700,1150,Maharashtra,Local
2019-11-03,Tomato,78,Satara,FAQ,Phaltan,2500,1000,2000,Maharashtra,Other
2019-11-03,Tomato,78,Sangli,FAQ,Vita,2500,2000,2350,Maharashtra,Other
2019-11-03,Tomato,78,Sholapur,FAQ,Akluj,3000,1500,2500,Maharashtra,Other
2019-11-03,Tomato,78,Pune,FAQ,Khed(Chakan),3000,2000,2500,Maharashtra,Other
2019-11-04,Tomato,78,Sholapur,FAQ,Pandharpur,2600,1000,2000,Maharashtra,Other
2019-11-04,Tomato,78,Raigad,FAQ,Panvel,2600,2200,2400,Maharashtra,Other
2019-11-04,Tomato,78,Sholapur,FAQ,Mangal Wedha,2700,400,1600,Maharashtra,Other
2019-11-04,Tomato,78,Nagpur,FAQ,Kamthi,3500,2000,3000,Maharashtra,Local
2019-11-04,Tomato,78,Satara,FAQ,Patan,3000,2000,2500,Maharashtra,Other
2019-11-04,Tomato,78,Kolhapur,FAQ,Kolhapur(Malkapur),300,100,200,Maharashtra,Other
2019-11-04,Tomato,78,Pune,FAQ,Pune,2500,1000,1400,Maharashtra,Local
2019-11-04,Tomato,78,Satara,FAQ,Karad,2200,1800,2200,Maharashtra,Other
2019-11-04,Tomato,78,Nagpur,FAQ,Nagpur,2500,2000,2375,Maharashtra,Local
2019-11-04,Tomato,78,Nashik,FAQ,Lasalgaon,1855,250,1375,Maharashtra,Other
2019-11-05,Tomato,78,Nashik,FAQ,Pimpalgaon,2955,355,1705,Maharashtra,Other
2019-11-05,Tomato,78,Pune,FAQ,Pune(Pimpri),3500,3000,3250,Maharashtra,Local
2019-11-05,Tomato,78,Pune,FAQ,Pune,2200,1000,1300,Maharashtra,Local
2019-11-05,Tomato,78,Satara,FAQ,Karad,2000,1800,2000,Maharashtra,Other
2019-11-05,Tomato,78,Nashik,FAQ,Lasalgaon,1905,250,1250,Maharashtra,Other
2019-11-05,Tomato,78,Pune,FAQ,Pune(Khadiki),2800,2000,2400,Maharashtra,Local
2019-11-05,Tomato,78,Nagpur,FAQ,Ramtek,1800,1400,1600,Maharashtra,Other
2019-11-06,Tomato,78,Sholapur,FAQ,Akluj,2300,1700,2000,Maharashtra,Other
2019-11-06,Tomato,78,Pune,FAQ,Pune(Pimpri),3000,3000,3000,Maharashtra,Local
2019-11-06,Tomato,78,Nagpur,FAQ,Nagpur,2500,2000,2375,Maharashtra,Local
2019-11-06,Tomato,78,Satara,FAQ,Phaltan,2600,1000,2000,Maharashtra,Other
2019-11-07,Tomato,78,Satara,FAQ,Karad,2000,1800,2000,Maharashtra,Other
2019-11-07,Tomato,78,Nagpur,FAQ,Ramtek,1200,1000,1100,Maharashtra,Other
2019-11-07,Tomato,78,Sholapur,FAQ,Akluj,2500,1500,2000,Maharashtra,Other
2019-11-07,Tomato,78,Nagpur,FAQ,Kamthi,3000,2000,2800,Maharashtra,Local
2019-11-07,Tomato,78,Sangli,FAQ,Vita,2000,1800,1900,Maharashtra,Other
2019-11-07,Tomato,78,Sangli,FAQ,Islampur,230,150,200,Maharashtra,Other
2019-11-08,Tomato,78,Pune,FAQ,Khed(Chakan),2000,1000,1500,Maharashtra,Other
2019-11-08,Tomato,78,Sholapur,FAQ,Akluj,2000,1000,1500,Maharashtra,Other
2019-11-08,Tomato,78,Pune,FAQ,Junnar(Narayangaon),2000,1500,1800,Maharashtra,Local
2019-11-08,Tomato,78,Nashik,FAQ,Ghoti,3166,3000,3083,Maharashtra,Other
2019-11-09,Tomato,78,Nashik,FAQ,Pimpalgaon,3005,305,1755,Maharashtra,Other
2019-11-09,Tomato,78,Nashik,FAQ,Chandvad,2000,250,1375,Maharashtra,Local
2019-11-09,Tomato,78,Pune,FAQ,Junnar(Narayangaon),2000,1500,1800,Maharashtra,Local
2019-11-09,Tomato,78,Nagpur,FAQ,Kamthi,3000,2000,2800,Maharashtra,Local
2019-11-09,Tomato,78,Kolhapur,FAQ,Kolhapur,3000,500,1750,Maharashtra,Other
2019-11-09,Tomato,78,Satara,FAQ,Karad,2000,1500,2000,Maharashtra,Other
2019-11-10,Tomato,78,Nagpur,FAQ,Ramtek,1200,1000,1100,Maharashtra,Other
2019-11-10,Tomato,78,Nagpur,FAQ,Kalmeshwar,2000,1615,1845,Maharashtra,Other
2019-11-10,Tomato,78,Sangli,FAQ,Islampur,230,150,200,Maharashtra,Other
2019-11-10,Tomato,78,Sangli,FAQ,Vita,1500,1000,1350,Maharashtra,Other
2019-11-10,Tomato,78,Nagpur,FAQ,Kamthi,3000,2000,2800,Maharashtra,Local
2019-11-10,Tomato,78,Sangli,FAQ,Palus,2700,1500,2200,Maharashtra,Other
2019-11-10,Tomato,78,Pune,FAQ,Pune(Pimpri),3000,2700,2850,Maharashtra,Local
2019-11-11,Tomato,78,Pune,FAQ,Pune(Khadiki),2000,1700,1850,Maharashtra,Local
2019-11-11,Tomato,78,Pune,FAQ,Pune(Pimpri),3000,2500,2750,Maharashtra,Local
2019-11-11,Tomato,78,Kolhapur,FAQ,Vadgaonpeth,2500,1000,1800,Maharashtra,Local
2019-11-11,Tomato,78,Nagpur,FAQ,Kamthi,2800,1800,2500,Maharashtra,Local
2019-11-11,Tomato,78,Nashik,FAQ,Ghoti,3166,3000,3083,Maharashtra,Other
2019-11-11,Tomato,78,Kolhapur,FAQ,Kolhapur(Malkapur),2000,600,1150,Maharashtra,Other
2019-11-11,Tomato,78,Sholapur,FAQ,Akluj,2000,1000,1500,Maharashtra,Other
2019-11-11,Tomato,78,Sholapur,FAQ,Solapur,2500,300,1000,Maharashtra,Other
2019-11-12,Tomato,78,Sholapur,FAQ,Pandharpur,2000,500,1500,Maharashtra,Other
2019-11-12,Tomato,78,Pune,FAQ,Pune,2500,1200,2000,Maharashtra,Local
2019-11-12,Tomato,78,Sangli,FAQ,Islampur,230,150,200,Maharashtra,Other
2019-11-12,Tomato,78,Sangli,FAQ,Palus,2500,1800,2000,Maharashtra,Other
2019-11-12,Tomato,78,Satara,FAQ,Phaltan,3000,1000,2000,Maharashtra,Other
2019-11-12,Tomato,78,Nashik,FAQ,Nasik,3000,1125,2250,Maharashtra,Other
2019-11-13,Tomato,78,Satara,FAQ,Satara,2000,1500,1750,Maharashtra,Other
2019-11-13,Tomato,78,Kolhapur,FAQ,Kolhapur,2500,500,1500,Maharashtra,Other
2019-11-13,Tomato,78,Kolhapur,FAQ,Vadgaonpeth,2500,1000,1700,Maharashtra,Local
2019-11-13,Tomato,78,Sholapur,FAQ,Akluj,2500,1500,2000,Maharashtra,Other
2019-11-13,Tomato,78,Pune,FAQ,Pune(Khadiki),2500,1200,1850,Maharashtra,Local
2019-11-13,Tomato,78,Sholapur,FAQ,Solapur,2300,300,1000,Maharashtra,Other
2019-11-13,Tomato,78,Pune,FAQ,Pune,2500,1000,1700,Maharashtra,Local
2019-11-14,Tomato,78,Sangli,FAQ,Vita,1500,1000,1350,Maharashtra,Other
2019-11-14,Tomato,78,Nagpur,FAQ,Ramtek,1000,800,900,Maharashtra,Other
2019-11-15,Tomato,78,Nashik,FAQ,Ghoti,3000,1800,2400,Maharashtra,Other
2019-11-15,Tomato,78,Pune,FAQ,Pune,2000,1000,1500,Maharashtra,Local
2019-11-15,Tomato,78,Nashik,FAQ,Chandvad,1275,300,875,Maharashtra,Local
2019-11-15,Tomato,78,Sholapur,FAQ,Pandharpur,2000,800,1500,Maharashtra,Other
2019-11-15,Tomato,78,Pune,FAQ,Khed(Chakan),2500,1500,2000,Maharashtra,Other
2019-11-15,Tomato,78,Sangli,FAQ,Palus,2200,1500,2000,Maharashtra,Other
2019-11-16,Tomato,78,Nandurbar,FAQ,Navapur,2000,1500,1564,Maharashtra,Other
2019-11-16,Tomato,78,Jalgaon,FAQ,Jalgaon,3500,1000,2250,Maharashtra,Other
2019-11-16,Tomato,78,Nagpur,FAQ,Kamthi,2000,1500,1800,Maharashtra,Local
2019-11-16,Tomato,78,Sholapur,FAQ,Solapur,2200,400,1200,Maharashtra,Other
2019-11-17,Tomato,78,Pune,FAQ,Khed(Chakan),3000,2000,2500,Maharashtra,Other
2019-11-17,Tomato,78,Nagpur,FAQ,Ramtek,1600,1400,1500,Maharashtra,Other
2019-11-17,Tomato,78,Sangli,FAQ,Palus,2000,1500,1800,Maharashtra,Other
2019-11-17,Tomato,78,Pune,FAQ,Pune,1800,1000,1400,Maharashtra,Local
2019-11-18,Tomato,78,Nashik,FAQ,Nasik,1500,500,1125,Maharashtra,Other
2019-11-19,Tomato,78,Sholapur,FAQ,Pandharpur,2000,300,1500,Maharashtra,Other
2019-11-19,Tomato,78,Raigad,FAQ,Panvel,2500,2000,2250,Maharashtra,Other
2019-11-19,Tomato,78,Sholapur,FAQ,Solapur,2200,300,1000,Maharashtra,Other
2019-11-19,Tomato,78,Pune,FAQ,Junnar(Narayangaon),1250,500,1000,Maharashtra,Local
2019-11-20,Tomato,78,Ratnagiri,FAQ,Ratnagiri (Nachane),3000,1000,2200,Maharashtra,Other
2019-11-21,Tomato,78,Nagpur,FAQ,Ramtek,1600,1200,1400,Maharashtra,Other
2019-11-21,Tomato,78,Nagpur,FAQ,Kalmeshwar,1800,1535,1675,Maharashtra,Other
2019-11-21,Tomato,78,Satara,FAQ,Vai,800,500,650,Maharashtra,Local
2019-11-21,Tomato,78,Pune,FAQ,Pune(Khadiki),2000,700,1350,Maharashtra,Local
2019-11-21,Tomato,78,Pune,FAQ,Junnar(Narayangaon),1250,500,1000,Maharashtra,Local
2019-11-22,Tomato,78,Jalgaon,FAQ,Jalgaon,3000,1500,2000,Maharashtra,Other
2019-11-22,Tomato,78,Nashik,FAQ,Pimpalgaon,2005,205,1355,Maharashtra,Other
2019-11-22,Tomato,78,Raigad,FAQ,Panvel,2200,2000,2100,Maharashtra,Other
2019-11-22,Tomato,78,Sangli,FAQ,Islampur,140,100,120,Maharashtra,Other
2019-11-22,Tomato,78,Kolhapur,FAQ,Kolhapur(Malkapur),2000,500,1250,Maharashtra,Other
2019-11-22,Tomato,78,Pune,FAQ,Junnar(Narayangaon),1250,500,1000,Maharashtra,Local
2019-11-22,Tomato,78,Satara,FAQ,Phaltan,2300,1000,1500,Maharashtra,Other
2019-11-23,Tomato,78,Nagpur,FAQ,Nagpur,1600,1400,1550,Maharashtra,Local
2019-11-23,Tomato,78,Sholapur,FAQ,Pandharpur,1800,500,1000,Maharashtra,Other
2019-11-23,Tomato,78,Jalgaon,FAQ,Jalgaon,3000,1000,1600,Maharashtra,Other
2019-11-23,Tomato,78,Satara,FAQ,Phaltan,2000,1000,1500,Maharashtra,Other
2019-11-23,Tomato,78,Sholapur,FAQ,Solapur,1800,400,800,Maharashtra,Other
2019-11-23,Tomato,78,Kolhapur,FAQ,Kolhapur,1500,300,900,Maharashtra,Other
2019-11-24,Tomato,78,Nagpur,FAQ,Kalmeshwar,1600,1225,1535,Maharashtra,Other
2019-11-24,Tomato,78,Satara,FAQ,Satara,1200,1000,1100,Maharashtra,Other
2019-11-24,Tomato,78,Thane,FAQ,Kalyan,2000,1000,1500,Maharashtra,Other
2019-11-24,Tomato,78,Sangli,FAQ,Islampur,140,100,120,Maharashtra,Other
2019-11-24,Tomato,78,Nashik,FAQ,Nasik,1400,500,1000,Maharashtra,Other
2019-11-24,Tomato,78,Nandurbar,FAQ,Navapur,1500,1000,1113,Maharashtra,Other
2019-11-24,Tomato,78,Nashik,FAQ,Pimpalgaon,1905,205,1305,Maharashtra,Other
2019-11-24,Tomato,78,Sholapur,FAQ,Akluj,2500,1500,2000,Maharashtra,Other
2019-11-24,Tomato,78,Kolhapur,FAQ,Kolhapur,1500,500,1000,Maharashtra,Other
2019-11-24,Tomato,78,Pune,FAQ,Pune(Pimpri),2500,2000,2250,Maharashtra,Local
2019-11-25,Tomato,78,Nagpur,FAQ,Nagpur,2200,1800,2100,Maharashtra,Other
2019-11-25,Tomato,78,Kolhapur,FAQ,Kolhapur,1500,500,1000,Maharashtra,Other
2019-11-25,Tomato,78,Satara,FAQ,Satara,1200,1000,1100,Maharashtra,Other
2019-11-25,Tomato,78,Nashik,FAQ,Ghoti,2000,1800,1900,Maharashtra,Other
2019-11-25,Tomato,78,Thane,FAQ,Kalyan,1500,1200,1350,Maharashtra,Other
2019-11-26,Tomato,78,Pune,FAQ,Khed(Chakan),1500,750,1000,Maharashtra,Other
2019-11-26,Tomato,78,Sholapur,FAQ,Pandharpur,2000,250,1300,Maharashtra,Other
2019-11-26,Tomato,78,Satara,FAQ,Karad,1200,1000,1200,Maharashtra,Other
2019-11-27,Tomato,78,Raigad,FAQ,Panvel,1200,1000,1100,Maharashtra,Other
2019-11-27,Tomato,78,Sholapur,FAQ,Akluj,2000,1000,1600,Maharashtra,Other
2019-11-27,Tomato,78,Nagpur,FAQ,Ramtek,1200,1000,1100,Maharashtra,Other
2019-11-27,Tomato,78,Nagpur,FAQ,Nagpur,1400,1200,1350,Maharashtra,Local
2019-11-27,Tomato,78,Pune,FAQ,Khed(Chakan),1600,1000,1300,Maharashtra,Other
