Arrival_Date,Commodity,Commodity_Code,District,Grade,Market,Max_Price,Min_Price,Modal_Price,State,Variety
2026-08-27,Wheat,1,Buldhana,Local,"Maharaja Agresen Pvt Krushi Utappan Bazar Samati, Dist Buldhana",2550,2300,2472,Maharashtra,Other
2026-08-27,Wheat,1,Chattrapati Sambhajinagar,Non-FAQ,APMC Lasur Station ,2100,2100,2100,Maharashtra,Other
2026-08-27,Wheat,1,Buldhana,Non-FAQ,APMC Deoulgaon Raja ,2550,2450,2550,Maharashtra,Other
2026-08-27,Wheat,1,Jalgaon,Non-FAQ,APMC Pachora ,2580,2519,2551,Maharashtra,Other
2026-08-27,Wheat,1,Nagpur,FAQ,APMC Nagpur ,3500,3200,3425,Maharashtra,Sharbati
2026-08-27,Wheat,1,Palghar,FAQ,APMC Palghar ,3400,3400,3400,Maharashtra,Other
2026-08-27,Wheat,1,Jalgaon,FAQ,APMC Pachora ,2618,2585,2600,Maharashtra,Other
2026-08-27,Wheat,1,Solapur,FAQ,Kurdwadi(Modnimb) ,2900,2585,2700,Maharashtra,Other
2026-08-27,Wheat,1,Solapur,FAQ,APMC Mangal Wedha ,2700,2700,2700,Maharashtra,Other
2026-08-27,Wheat,1,Dhule,Non-FAQ,APMC Dondaicha ,2580,1911,2500,Maharashtra,Other
2026-08-27,Wheat,1,Nagpur,Non-FAQ,APMC Umared ,2550,2500,2525,Maharashtra,Other
2026-08-27,Wheat,1,Solapur,FAQ,APMC Karmala ,2751,2625,2650,Maharashtra,Other
2026-08-27,Wheat,1,Solapur,Non-FAQ,APMC Karmala ,2551,2500,2500,Maharashtra,Other
2026-08-27,Wheat,1,Sangli,FAQ,APMC Sangli ,4000,3000,3500,Maharashtra,Other
2026-08-27,Wheat,1,Pune,Non-FAQ,APMC Shirur ,2500,2300,2300,Maharashtra,Other
2026-08-27,Wheat,1,Thane,FAQ,APMC Ulhasnagar ,3800,3200,3500,Maharashtra,Other
2026-08-27,Wheat,1,Dhule,Non-FAQ,APMC Shirpur ,2501,2501,2501,Maharashtra,Other
2026-08-27,Wheat,1,Parbhani,Non-FAQ,APMC Parbhani ,2500,2300,2350,Maharashtra,Other
2026-08-27,Wheat,1,Ahilyanagar,Non-FAQ,APMC Jamkhed ,2550,2400,2475,Maharashtra,Other
2026-08-27,Wheat,1,Chattrapati Sambhajinagar,FAQ,APMC Lasur Station ,2690,2640,2670,Maharashtra,Other
2026-08-27,Wheat,1,Ahilyanagar,Non-FAQ,APMC Karjat ,2500,2200,2300,Maharashtra,Other
2026-08-27,Wheat,1,Nashik,FAQ,Lasalgaon(Niphad) APMC,2650,2600,2600,Maharashtra,Maharashtra 2189
2026-08-27,Wheat,1,Nagpur,FAQ,Nagpur APMC,3500,3200,3425,Maharashtra,Sharbati
2026-08-27,Wheat,1,Pune,Non-FAQ,APMC Baramati ,2580,2211,2500,Maharashtra,Kalyan
2026-08-27,Wheat,1,Washim,Non-FAQ,Washim APMC,2550,2350,2450,Maharashtra,Maharashtra 2189
2026-08-27,Wheat,1,Pune,FAQ,APMC Baramati ,2690,2590,2600,Maharashtra,Kalyan
2026-08-27,Wheat,1,Nashik,FAQ,APMC Nandgaon ,2729,2600,2650,Maharashtra,Maharashtra 2189
2026-08-27,Wheat,1,Nashik,Non-FAQ,APMC Lasalgaon ,2580,2200,2400,Maharashtra,Maharashtra 2189
2026-08-27,Wheat,1,Nashik,FAQ,Lasalgaon(Niphad) ,2650,2600,2600,Maharashtra,Maharashtra 2189
2026-08-28,Wheat,1,Washim,Local,"Krushna Krishi Bazar, Washim",2600,2000,2538,Maharashtra,Other
2026-08-28,Wheat,1,Nanded,Non-FAQ,APMC Kandhar ,2450,2000,2390,Maharashtra,Other
2026-08-28,Wheat,1,Beed,Non-FAQ,Kille Dharur APMC,2571,2400,2570,Maharashtra,Other
2026-08-28,Wheat,1,Beed,Non-FAQ,APMC Kille Dharur ,2571,2400,2570,Maharashtra,Other
2026-08-28,Wheat,1,Solapur,FAQ,APMC Solapur ,4175,2640,3690,Maharashtra,Sharbati
2026-08-28,Wheat,1,Solapur,FAQ,APMC Karmala ,2650,2650,2650,Maharashtra,Other
2026-08-28,Wheat,1,Amarawati,FAQ,Varud(Rajura Bazar) ,2680,2630,2650,Maharashtra,Other
2026-08-28,Wheat,1,Solapur,FAQ,APMC Dudhani ,2680,2600,2643,Maharashtra,Maharashtra 2189
2026-08-29,Wheat,1,Yavatmal,Local,KISAN MARKET YARD,2605,2505,2566,Maharashtra,Other
2026-08-29,Wheat,1,Akola,FAQ,Akot APMC,2625,2600,2600,Maharashtra,147 Average
2026-08-29,Wheat,1,Satara,FAQ,Vaduj APMC,3000,2600,2800,Maharashtra,Maharashtra 2189
2026-08-29,Wheat,1,Washim,Non-FAQ,Washim APMC,2580,2390,2450,Maharashtra,Maharashtra 2189
2026-08-29,Wheat,1,Akola,FAQ,APMC Murtizapur ,2665,2590,2630,Maharashtra,Other
2026-08-29,Wheat,1,Ahilyanagar,FAQ,APMC Karjat ,2700,2700,2700,Maharashtra,Other
2026-08-29,Wheat,1,Beed,Non-FAQ,APMC Beed ,2520,2410,2470,Maharashtra,Other
2026-08-29,Wheat,1,Wardha,Non-FAQ,APMC Hinganghat ,2580,2300,2400,Maharashtra,Other
2026-08-29,Wheat,1,Akola,FAQ,APMC Akola ,2700,2585,2620,Maharashtra,Other
2026-08-29,Wheat,1,Jalna,FAQ,APMC Jalana ,2700,2625,2625,Maharashtra,Other
2026-08-29,Wheat,1,Wardha,Non-FAQ,APMC Sindi ,2580,2450,2500,Maharashtra,Other
2026-08-29,Wheat,1,Ahilyanagar,FAQ,Kopargaon APMC,2680,2640,2675,Maharashtra,Other
2026-08-29,Wheat,1,Buldhana,Non-FAQ,Khamgaon APMC,2570,2450,2510,Maharashtra,Other
2026-08-29,Wheat,1,Buldhana,Non-FAQ,Chikali APMC,2450,2000,2225,Maharashtra,Other
2026-08-29,Wheat,1,Ahilyanagar,Non-FAQ,Shevgaon APMC,2550,2550,2550,Maharashtra,Maharashtra 2189
2026-08-29,Wheat,1,Jalna,Non-FAQ,Jalana APMC,2350,2350,2350,Maharashtra,Other
2026-08-29,Wheat,1,Jalgaon,FAQ,APMC PACHORA,2613,2585,2600,Maharashtra,Other
2026-08-29,Wheat,1,Jalgaon,FAQ,Amalner APMC,2673,2673,2673,Maharashtra,Other
2026-08-29,Wheat,1,Ahilyanagar,Non-FAQ,Karjat(Rashin) APMC,2500,2300,2400,Maharashtra,Other
2026-08-29,Wheat,1,Buldhana,Non-FAQ,Deoulgaon Raja APMC,2500,1700,2500,Maharashtra,Other
2026-08-29,Wheat,1,Chattrapati Sambhajinagar,Non-FAQ,APMC Kannad ,2575,2451,2513,Maharashtra,Other
2026-08-29,Wheat,1,Nashik,Non-FAQ,APMC Malegaon ,2480,2000,2450,Maharashtra,Other
2026-08-29,Wheat,1,Ahilyanagar,FAQ,APMC Pathardi ,3000,2585,2800,Maharashtra,Maharashtra 2189
2026-08-29,Wheat,1,Ahilyanagar,Non-FAQ,APMC Shevgaon ,2550,2550,2550,Maharashtra,Maharashtra 2189
2026-08-29,Wheat,1,Ahilyanagar,FAQ,Shevgaon(Bodhegaon) ,2700,2650,2650,Maharashtra,Maharashtra 2189
2026-08-29,Wheat,1,Akola,FAQ,APMC Akot ,2625,2600,2600,Maharashtra,147 Average
2026-08-29,Wheat,1,Akola,FAQ,Akola APMC,2700,2585,2620,Maharashtra,Other
2026-08-29,Wheat,1,Jalgaon,Non-FAQ,APMC PACHORA,2580,2500,2551,Maharashtra,Other
2026-08-29,Wheat,1,Ahilyanagar,FAQ,Shevgaon(Bodhegaon) APMC,2700,2650,2650,Maharashtra,Maharashtra 2189
2026-08-30,Wheat,1,Latur,FAQ,Ausa APMC,3011,3011,3011,Maharashtra,Maharashtra 2189
2026-08-30,Wheat,1,Thane,FAQ,APMC Kalyan ,3600,3200,3400,Maharashtra,Sharbati
2026-08-30,Wheat,1,Buldhana,Non-FAQ,APMC Buldhana ,2400,2000,2200,Maharashtra,Other
2026-08-30,Wheat,1,Latur,FAQ,APMC Ausa ,3011,3011,3011,Maharashtra,Maharashtra 2189
2026-08-30,Wheat,1,Ahilyanagar,Non-FAQ,Shevgaon APMC,2500,2500,2500,Maharashtra,Maharashtra 2189
2026-08-31,Wheat,1,Nanded,Non-FAQ,APMC Bhokar ,2400,2200,2300,Maharashtra,Other
2026-08-31,Wheat,1,Amarawati,FAQ,APMC Chandur Bazar ,2710,2600,2650,Maharashtra,Other
2026-08-31,Wheat,1,Nashik,Non-FAQ,APMC Manmad ,2584,2040,2040,Maharashtra,Other
2026-08-31,Wheat,1,Kolhapur,FAQ,Kolhapur(Laxmipuri) ,4250,3050,3650,Maharashtra,Other
2026-08-31,Wheat,1,Yavatmal,FAQ,APMC Digras ,2680,2670,2670,Maharashtra,Other
2026-08-31,Wheat,1,Jalgaon,FAQ,Jalgaon APMC,2675,2675,2675,Maharashtra,147 Average
2026-08-31,Wheat,1,Jalna,Non-FAQ,APMC Jalana ,2500,2500,2500,Maharashtra,Other
2026-08-31,Wheat,1,Dhule,Non-FAQ,Dondaicha (Sindhkheda) ,2548,2548,2548,Maharashtra,Other
2026-08-31,Wheat,1,Nashik,FAQ,APMC Malegaon ,2941,2642,2772,Maharashtra,Other
2026-08-31,Wheat,1,Jalgaon,Non-FAQ,APMC Chopda ,2552,2552,2552,Maharashtra,Other
2026-08-31,Wheat,1,Buldhana,FAQ,APMC Deoulgaon Raja ,2600,2600,2600,Maharashtra,Other
2026-08-31,Wheat,1,Akola,FAQ,Akot APMC,2620,2600,2600,Maharashtra,147 Average
2026-08-31,Wheat,1,Hingoli,FAQ,APMC Akhadabalapur ,2700,2600,2650,Maharashtra,Maharashtra 2189
2026-08-31,Wheat,1,Washim,Non-FAQ,APMC Washim ,2580,2330,2450,Maharashtra,Maharashtra 2189
2026-08-31,Wheat,1,Nashik,FAQ,Lasalgaon(Niphad) ,2780,2600,2712,Maharashtra,Maharashtra 2189
2026-08-31,Wheat,1,Ahilyanagar,FAQ,Shevgaon(Bodhegaon) ,2700,2625,2625,Maharashtra,Maharashtra 2189
2026-08-31,Wheat,1,Latur,Non-FAQ,APMC Aurad Shahajani ,2530,2530,2530,Maharashtra,Maharashtra 2189
2026-08-31,Wheat,1,Dharashiv,FAQ,APMC Kalamb (Dharashiv) ,2601,2601,2601,Maharashtra,Maharashtra 2189
2026-08-31,Wheat,1,Latur,Non-FAQ,Nilanga APMC,2400,2000,2250,Maharashtra,Maharashtra 2189
2026-08-31,Wheat,1,Latur,Non-FAQ,Ausa APMC,2401,2401,2401,Maharashtra,Maharashtra 2189
2026-08-31,Wheat,1,Latur,Non-FAQ,Aurad Shahajani APMC,2530,2530,2530,Maharashtra,Maharashtra 2189
2026-08-31,Wheat,1,Washim,Non-FAQ,Washim(Ansing) APMC,2580,2350,2450,Maharashtra,Maharashtra 2189
2026-08-31,Wheat,1,Jalgaon,FAQ,APMC Jalgaon ,2675,2675,2675,Maharashtra,147 Average
2026-08-31,Wheat,1,Jalna,FAQ,APMC Jalana ,2770,2650,2650,Maharashtra,Other
2026-08-31,Wheat,1,Buldhana,Non-FAQ,APMC Shegaon ,2490,2305,2400,Maharashtra,Other
2026-08-31,Wheat,1,Nanded,Non-FAQ,APMC Loha ,2500,2489,2500,Maharashtra,Other
2026-08-31,Wheat,1,Chattrapati Sambhajinagar,Non-FAQ,APMC Gangapur ,1500,1500,1500,Maharashtra,Other
2026-08-31,Wheat,1,Ahilyanagar,Local,"Omchatinya Multi State Agro Purpose Co-Op Society, Dist Ahilyanagar",2550,2550,2550,Maharashtra,Other
2026-08-31,Wheat,1,Nanded,FAQ,Nanded APMC,2745,2585,2655,Maharashtra,Sharbati
2026-08-31,Wheat,1,Nagpur,FAQ,Agriculture Produce Market Committee Katol,2680,2680,2680,Maharashtra,Other
2026-08-31,Wheat,1,Ahilyanagar,FAQ,Rahata APMC,2730,2730,2730,Maharashtra,Other
2026-08-31,Wheat,1,Buldhana,Local,"Bsk Krishi Bazar Private Limited, Mehkar, Dist Buldhana",2570,2400,2510,Maharashtra,Other
2026-08-31,Wheat,1,Dhule,FAQ,APMC Shirpur ,2812,2770,2812,Maharashtra,Other
2026-08-31,Wheat,1,Buldhana,FAQ,Deoulgaon Raja APMC,2600,2600,2600,Maharashtra,Other
2026-08-31,Wheat,1,Nashik,FAQ,Malegaon APMC,2941,2642,2772,Maharashtra,Other
2026-08-31,Wheat,1,Amarawati,FAQ,Amarawati APMC,2700,2585,2642,Maharashtra,Other
2026-08-31,Wheat,1,Jalgaon,Non-FAQ,APMC Amalner ,2580,2395,2580,Maharashtra,Other
2026-08-31,Wheat,1,Nagpur,Non-FAQ,APMC Savner ,2555,2500,2540,Maharashtra,Other
2026-08-31,Wheat,1,Solapur,FAQ,Kurdwadi(Modnimb) ,2900,2671,2800,Maharashtra,Other
2026-08-31,Wheat,1,Nandurbar,FAQ,APMC Shahada ,2775,2585,2685,Maharashtra,Other
2026-09-01,Wheat,1,Nashik,Non-FAQ,APMC Malegaon ,2584,2280,2568,Maharashtra,Other
2026-09-01,Wheat,1,Pune,Non-FAQ,APMC Shirur ,2550,2200,2500,Maharashtra,Other
2026-09-01,Wheat,1,Ahilyanagar,Local,"Omchatinya Multi State Agro Purpose Co-Op Society, Dist Ahilyanagar",2600,2550,2550,Maharashtra,Other
2026-09-01,Wheat,1,Yavatmal,Local,"Mahesh Krushi Utpanna Bazar, Digras, Dist Yeotmal",2675,2550,2618,Maharashtra,Other
2026-09-01,Wheat,1,Parbhani,Non-FAQ,APMC Parbhani ,2500,2100,2300,Maharashtra,Other
2026-09-01,Wheat,1,Ahilyanagar,FAQ,APMC Ahilyanagar ,2800,2700,2750,Maharashtra,Other
2026-09-01,Wheat,1,Washim,Non-FAQ,APMC Malegaon(Washim) ,2500,2000,2300,Maharashtra,Other
2026-09-01,Wheat,1,Ahilyanagar,Non-FAQ,Karjat(Rashin) ,2500,2200,2300,Maharashtra,Other
2026-09-01,Wheat,1,Ahilyanagar,FAQ,APMC Kopargaon ,2715,2585,2645,Maharashtra,Other
2026-09-01,Wheat,1,Parbhani,FAQ,APMC Gangakhed ,2750,2700,2700,Maharashtra,Other
2026-09-01,Wheat,1,Nashik,FAQ,APMC Manmad ,2721,2630,2640,Maharashtra,Other
2026-09-01,Wheat,1,Nashik,FAQ,APMC Satana ,2875,2750,2827,Maharashtra,Other
2026-09-01,Wheat,1,Mumbai,FAQ,APMC Mumbai ,5500,2900,4200,Maharashtra,Other
2026-09-01,Wheat,1,Dhule,Non-FAQ,APMC Dondaicha ,2500,2300,2401,Maharashtra,Other
2026-09-01,Wheat,1,Dhule,FAQ,APMC Dondaicha ,2755,2635,2740,Maharashtra,Other
2026-09-01,Wheat,1,Buldhana,Non-FAQ,APMC Deoulgaon Raja ,2575,1500,2550,Maharashtra,Other
2026-09-01,Wheat,1,Wardha,Non-FAQ,APMC Hinganghat ,2580,2250,2400,Maharashtra,Other
2026-09-01,Wheat,1,Chattrapati Sambhajinagar,FAQ,APMC Sillod ,2640,2585,2600,Maharashtra,Other
2026-09-01,Wheat,1,Wardha,FAQ,APMC Wardha ,2735,2665,2700,Maharashtra,Other
2026-09-01,Wheat,1,Buldhana,Non-FAQ,APMC Khamgaon ,2580,2400,2490,Maharashtra,Other
2026-09-01,Wheat,1,Beed,Non-FAQ,APMC Kaij ,2576,2401,2481,Maharashtra,Other
2026-09-01,Wheat,1,Ahilyanagar,Non-FAQ,APMC Karjat ,2500,2200,2300,Maharashtra,Other
2026-09-01,Wheat,1,Jalgaon,Non-FAQ,APMC Pachora ,2580,2350,2451,Maharashtra,Other
2026-09-01,Wheat,1,Nanded,FAQ,APMC Nanded ,2800,2645,2725,Maharashtra,Sharbati
